tspan,sigma1,sigma2,sigma3
0.09267,0.98057437,0.9547337,0.89831734
0.09268,0.9778289,0.95240974,0.8959836
0.09269,0.9751158,0.95023733,0.8938141
0.0927,0.97257173,0.94835603,0.89194703
0.09271,0.9703239,0.9468955,0.8905042
0.09272,0.96847725,0.9459622,0.88958156
0.09273,0.9671077,0.9456269,0.8892432
0.09274,0.9662601,0.9459139,0.88951576
0.09275,0.9659488,0.9467989,0.89038646
0.09276,0.9661583,0.948213,0.8918039
0.09277,0.96684206,0.9500538,0.89368063
0.09278,0.9679211,0.9521975,0.89589864
0.09279,0.9692861,0.95451,0.89831746
0.0928,0.9708044,0.9568537,0.90078294
0.09281,0.9723334,0.9590918,0.90313846
0.09282,0.97373515,0.9610908,0.9052352
0.09283,0.97488964,0.9627255,0.90694267
0.09284,0.9757015,0.9638866,0.90815663
0.09285,0.9760997,0.964491,0.90880555
0.09286,0.9760344,0.9644925,0.90885353
0.09287,0.97547317,0.96388835,0.90830135
0.09288,0.97440577,0.96272004,0.90718496
0.09289,0.97285336,0.96106744,0.905573
0.0929,0.97088015,0.9590392,0.903563
0.09291,0.9686004,0.9567615,0.901276
0.09292,0.966172,0.95436907,0.8988508
0.09293,0.9637768,0.95200014,0.89643604
0.09294,0.96158993,0.94979227,0.8941815
0.09295,0.9597488,0.94787997,0.89222825
0.09296,0.9583348,0.94638777,0.8906987
0.09297,0.9573723,0.9454212,0.8896876
0.09298,0.9568467,0.94505453,0.88925576
0.09299,0.95673203,0.9453205,0.8894259
0.093,0.9570143,0.9462039,0.8901812
0.09300999,0.95769954,0.9476422,0.89146745
0.09301999,0.9588015,0.94953346,0.89319706
0.09303,0.9603147,0.9517485,0.8952548
0.09304,0.9621848,0.9541435,0.8975049
0.093049996,0.9642926,0.95657104,0.89980006
0.093059994,0.96646094,0.9588868,0.9019898
0.09306999,0.96848446,0.9609549,0.903931
0.09307999,0.97017074,0.96265125,0.9054962
0.09309,0.9713794,0.96386933,0.90658224
0.0931,0.97204167,0.9645337,0.90711653
0.093109995,0.9721565,0.9645975,0.9070612
0.093119994,0.9717665,0.9640511,0.9064146
0.09312999,0.97092676,0.96292984,0.905211
0.09314,0.9696822,0.9613093,0.90351784
0.09315,0.9680643,0.9592978,0.90143234
0.093159996,0.9661045,0.9570239,0.8990762
0.093169995,0.9638594,0.95462644,0.8965894
0.09317999,0.9614289,0.95224607,0.8941219
0.09318999,0.95895875,0.9500208,0.8918257
0.0932,0.95662236,0.9480818,0.88984334
0.09321,0.95458794,0.94654965,0.8882992
0.093219995,0.9529846,0.9455264,0.8872893
0.093229994,0.95188236,0.9450866,0.8868748
0.09323999,0.95129126,0.94526696,0.8870778
0.09324999,0.95117927,0.9460597,0.8878805
0.09326,0.9514979,0.9474116,0.88922733
0.09327,0.95220256,0.94922924,0.8910295
0.093279995,0.9532567,0.95139056,0.8931711
0.09328999,0.95462084,0.95374787,0.8955167
0.09329999,0.9562316,0.956174,0.89791954
0.09331,0.9579859,0.9585295,0.9002298
0.09332,0.95973957,0.96067965,0.90230393
0.093329996,0.9613248,0.9625004,0.9040135
0.093339995,0.96257997,0.96388215,0.9052534
0.09334999,0.9633809,0.9647362,0.90594864
0.09335999,0.9636598,0.96500415,0.9060589
0.09337,0.96340674,0.96466565,0.90558124
0.09338,0.9626528,0.96374434,0.90454924
0.093389995,0.961449,0.9623073,0.9030309
0.093399994,0.9598495,0.9604584,0.9011239
0.09340999,0.95791006,0.9583272,0.89895
0.09342,0.95570034,0.95605624,0.8966486
0.09343,0.9533223,0.95379114,0.89436835
0.093439996,0.9509207,0.95167243,0.8922583
0.093449995,0.94867706,0.9498314,0.89045846
0.09345999,0.9467828,0.9483869,0.8890897
0.09346999,0.9454008,0.94743943,0.8882452
0.09348,0.9446287,0.9470639,0.8879832
0.09349,0.9444798,0.9473004,0.8883227
0.093499996,0.9448892,0.94814587,0.8892429
0.093509994,0.9457414,0.94955134,0.8906853
0.09351999,0.9469105,0.9514245,0.8925585
0.09353,0.9482924,0.95363986,0.8947455
0.09354,0.9498198,0.9560518,0.89711046
0.09355,0.9514537,0.95850897,0.8995074
0.093559995,0.95315766,0.96086466,0.90178823
0.093569994,0.9548701,0.9629835,0.90381014
0.09357999,0.95648724,0.96474487,0.9054452
0.09359,0.9578673,0.9660447,0.90658695
0.0936,0.95885366,0.9667996,0.90715766
0.093609996,0.959309,0.96695316,0.90711427
0.093619995,0.95914584,0.96648383,0.90645105
0.09362999,0.9583453,0.9654064,0.9052004
0.09364,0.9569561,0.9637588,0.9034312
0.09365,0.95508033,0.9616687,0.9012444
0.09366,0.95285344,0.9592718,0.8987671
0.093669996,0.9504267,0.9567205,0.89614487
0.093679994,0.9479563,0.9541708,0.893533
0.09368999,0.9455999,0.95177305,0.89108706
0.0937,0.9435111,0.94966465,0.88895303
0.09371,0.94183123,0.9479679,0.88725686
0.09372,0.9406738,0.94678617,0.88609636
0.093729995,0.94010603,0.94619924,0.8855336
0.093739994,0.940136,0.9462553,0.88559103
0.09374999,0.94071186,0.9469632,0.88625103
0.09376,0.94173646,0.9482857,0.88745785
0.09377,0.94309366,0.9501388,0.889123
0.093779996,0.9446763,0.952398,0.8911321
0.093789995,0.9464047,0.95490426,0.8933524
0.09379999,0.94822896,0.9574704,0.89564073
0.09381,0.9501126,0.9599662,0.897851
0.09382,0.9520078,0.9622387,0.8998419
0.09383,0.9538319,0.9641539,0.9014852
0.093839996,0.9554601,0.9655997,0.9026726
0.093849994,0.956736,0.96648896,0.90332323
0.09385999,0.9575016,0.9667636,0.9033904
0.09387,0.95763373,0.96640015,0.9028646
0.09388,0.95707554,0.96541595,0.9017759
0.09389,0.95585215,0.96387213,0.90019137
0.093899995,0.9540652,0.96187204,0.8982114
0.093909994,0.9518717,0.959553,0.89596224
0.09392,0.94945323,0.95707375,0.89358765
0.09393,0.94698864,0.95460045,0.8912394
0.09394,0.9446354,0.95228845,0.88906753
0.093949996,0.9425223,0.950266,0.8872105
0.093959995,0.94075066,0.9486886,0.88578624
0.09396999,0.9393978,0.9476601,0.8848846
0.09398,0.9385196,0.9472574,0.8845612
0.09399,0.93814754,0.94752574,0.88483405
0.094,0.9382839,0.94847155,0.88568306
0.09401,0.9388972,0.9500561,0.88705254
0.09402,0.939922,0.9521936,0.8888552
0.09403,0.94126314,0.9547553,0.89097875
0.09404,0.9428061,0.9575803,0.8932928
0.09405,0.944427,0.9604906,0.89565635
0.09406,0.9460033,0.9633084,0.897925
0.09407,0.9474212,0.9657885,0.8999587
0.09408,0.9485812,0.96786773,0.9016291
0.09409,0.94940174,0.9694568,0.90282774
0.0941,0.9498228,0.97046864,0.9034741
0.09411,0.9498076,0.97083986,0.90352136
0.09412,0.94934464,0.97053784,0.902962
0.09413,0.9484453,0.96957123,0.901829
0.09414,0.9471402,0.9679975,0.9001938
0.09415,0.94547546,0.9659249,0.8981616
0.09416,0.9435103,0.9635056,0.8958633
0.09417,0.9413196,0.9609204,0.89344597
0.09418,0.9389993,0.9583589,0.89106274
0.09419,0.93667275,0.9560004,0.8888632
0.0942,0.934491,0.95399886,0.88698393
0.09421,0.9326241,0.95247626,0.88554054
0.09422,0.9312403,0.95188653,0.884621
0.09423,0.9304774,0.95221424,0.8842808
0.09424,0.93041325,0.9531994,0.884539
0.09425,0.9310459,0.9546138,0.8853779
0.09426,0.93229175,0.95627755,0.8867439
0.09427,0.9340019,0.95808756,0.8885514
0.09428,0.9359947,0.9600139,0.8906877
0.09429,0.9380921,0.96206707,0.8930205
0.0943,0.94014966,0.9642515,0.89540493
0.09431,0.94206995,0.96652544,0.8976917
0.09432,0.94379646,0.96877825,0.8997361
0.09433,0.9452947,0.9708359,0.90140516
0.09434,0.94652736,0.97248775,0.90258735
0.09435,0.94743764,0.9735291,0.9031998
0.09436,0.9479462,0.9738033,0.9031955
0.09437,0.94796383,0.97323227,0.9025676
0.09438,0.9474158,0.9720354,0.90135074
0.09439,0.94626796,0.97016215,0.89961886
0.0944,0.94454646,0.9677011,0.89747965
0.09441,0.9423444,0.96481967,0.89506644
0.09442,0.9398144,0.961707,0.89252764
0.09443,0.9371493,0.95855844,0.8900169
0.09444,0.9345577,0.9555663,0.8876837
0.09445,0.9322388,0.9529127,0.8856641
0.09446,0.9303603,0.95076364,0.8840742
0.09447,0.9290432,0.9492604,0.8830037
0.09448,0.928352,0.9485085,0.88251126
0.09449,0.92829335,0.9485667,0.8826208
0.0945,0.92882013,0.9494368,0.88331974
0.09451,0.92984307,0.9510597,0.88455963
0.09452,0.93124604,0.953319,0.886258
0.09453,0.93290544,0.9560516,0.8883042
0.09454,0.9347038,0.95906425,0.8905654
0.09455,0.9365402,0.9621526,0.8928956
0.09456,0.9383293,0.9651184,0.8951442
0.09457,0.9399947,0.9677825,0.8971656
0.09458,0.9414587,0.969993,0.8988278
0.09459,0.94263476,0.9716283,0.9000212
0.0946,0.9434285,0.9725987,0.90066606
0.09461,0.9437485,0.9728481,0.90071845
0.09462,0.94352436,0.97235703,0.90017396
0.09463,0.94272614,0.9711468,0.8990685
0.09464,0.94137853,0.9692838,0.8974759
0.09465,0.9395637,0.9668797,0.895502
0.09466,0.93741137,0.9640874,0.8932767
0.09467,0.9350818,0.9610906,0.890944
0.09468,0.93274385,0.95808953,0.8886523
0.09469,0.93055755,0.9552841,0.88654506
0.0947,0.92866266,0.95285875,0.88475287
0.09471,0.927174,0.9509708,0.88338673
0.09472,0.9261801,0.9497106,0.88253284
0.09473,0.92574203,0.9491895,0.8822476
0.09474,0.92588925,0.94969845,0.8825546
0.09475,0.92661357,0.9511627,0.88344175
0.09476,0.9278647,0.95342463,0.88486063
0.09477,0.9295498,0.9562737,0.8867288
0.09478,0.9315421,0.9594766,0.8889334
0.09479,0.9336948,0.9628054,0.8913386
0.0948,0.9358587,0.9660562,0.89379376
0.09481,0.93789744,0.9690585,0.89614403
0.09482,0.93969554,0.97167456,0.89823973
0.09483,0.94115996,0.97379494,0.8999468
0.09484,0.94221526,0.9753307,0.9011549
0.09485,0.9427986,0.976209,0.901785
0.09486,0.9428585,0.97637415,0.901795
0.09487,0.94236016,0.9757937,0.90118206
0.09488,0.9412951,0.9744688,0.8999839
0.09489,0.93969256,0.972445,0.8982754
0.0949,0.9376259,0.9698198,0.89616376
0.09491,0.9352121,0.96670413,0.8937801
0.09492,0.93260264,0.9631481,0.8912705
0.09493,0.9299692,0.95958984,0.8887863
0.09494,0.9274866,0.95628285,0.88647443
0.09495,0.92531943,0.9534513,0.88447
0.09496,0.9236109,0.9512734,0.8828892
0.09497,0.9224749,0.9498717,0.88182384
0.09498,0.9219895,0.9493122,0.88133585
0.09499,0.9221897,0.94960636,0.88145393
0.095,0.9230618,0.9507158,0.88217044
0.09501,0.92453986,0.95255655,0.88343966
0.09502,0.9265096,0.955003,0.88518006
0.09503,0.9288197,0.9578929,0.88727784
0.09504,0.93130064,0.9610348,0.88959455
0.09505,0.9337853,0.9641639,0.8919771
0.09506,0.93612653,0.96714103,0.89426786
0.09507,0.93820596,0.969787,0.89631695
0.09508,0.93993235,0.971932,0.89799154
0.09509,0.9412339,0.973438,0.89918464
0.0951,0.9420482,0.974205,0.89982146
0.09511,0.9423188,0.9741745,0.89986324
0.09512,0.9420005,0.97333217,0.8993095
0.09513,0.9410734,0.97170913,0.89819705
0.09514,0.9395596,0.96938705,0.89659774
0.09515,0.9375355,0.96651274,0.8946135
0.09516,0.935133,0.9632446,0.8923693
0.09517,0.93252695,0.959779,0.89000505
0.09518,0.9299131,0.95633155,0.88766706
0.09519,0.92748094,0.9531215,0.8854988
0.0952,0.92539245,0.9503541,0.88363314
0.09521,0.92376834,0.94820553,0.8821846
0.09522,0.92268616,0.9468086,0.8812444
0.09523,0.9221843,0.9462457,0.88087356
0.09524,0.9222686,0.9465457,0.8811
0.09525,0.92291665,0.94768506,0.88191473
0.09526,0.92407763,0.9495913,0.883271
0.09527,0.92567134,0.95214784,0.8850856
0.09528,0.92758906,0.95519984,0.8872436
0.09529,0.9296986,0.9585614,0.8896058
0.0953,0.9318558,0.96202624,0.892019
0.09531,0.9339181,0.9653803,0.8943268
0.09532,0.9357567,0.9684117,0.8963816
0.09533,0.93726325,0.9709272,0.8980541
0.09534,0.93834996,0.97277576,0.8992415
0.09535,0.9389472,0.97385323,0.89987254
0.09536,0.93900114,0.9741056,0.8999113
0.09537,0.9384779,0.9735285,0.899358
0.09538,0.9373735,0.97216433,0.89824855
0.09539,0.9357276,0.97005844,0.8966526
0.0954,0.93363315,0.96737725,0.8946693
0.09541,0.9312366,0.96428823,0.8924221
0.09542,0.928725,0.96097934,0.890051
0.09543,0.9263005,0.95765805,0.88770455
0.09544,0.92415243,0.95453924,0.8855299
0.09545,0.92243135,0.951828,0.883664
0.09546,0.9212378,0.9496926,0.8822255
0.09547,0.92062324,0.94823766,0.881307
0.09548,0.92060226,0.9475975,0.8809696
0.09549,0.92116725,0.9478005,0.8812385
0.0955,0.92229706,0.9488207,0.88210094
0.09551,0.9239558,0.9505836,0.88350594
0.09552,0.9260824,0.9529735,0.88536596
0.09553,0.92857856,0.95584106,0.88756275
0.09554,0.9313028,0.9590141,0.8899548
0.09555,0.93407613,0.9622922,0.89238715
0.09556,0.9367029,0.9654647,0.89470273
0.09557,0.9389967,0.96832263,0.89675343
0.09558,0.9408072,0.9706744,0.8984099
0.09559,0.94203615,0.97236,0.89956915
0.0956,0.9426391,0.9732624,0.9001597
0.09561,0.9426157,0.9733093,0.9001452
0.09562,0.9419946,0.9725026,0.8995244
0.09563,0.9408216,0.9708874,0.898332
0.09564,0.9391567,0.9685569,0.8966359
0.09565,0.93707955,0.96564645,0.89453423
0.09566,0.93469924,0.9623264,0.8921505
0.09567,0.93215907,0.95879525,0.8896263
0.09568,0.9296315,0.95526946,0.88711286
0.09569,0.9273009,0.9519718,0.8847617
0.0957,0.9253383,0.94911647,0.8827141
0.09571,0.9238777,0.94689226,0.88109255
0.09572,0.92300004,0.94544727,0.8799925
0.09573,0.9227314,0.9448558,0.8794764
0.09574,0.92305356,0.94517004,0.87957025
0.09575,0.92391986,0.9463703,0.8802612
0.09576,0.9252695,0.94837755,0.88149905
0.09577,0.92703354,0.9510658,0.88319814
0.09578,0.9291315,0.9542703,0.88524306
0.09579,0.9314629,0.9577911,0.88749623
0.0958,0.9339005,0.96142054,0.889807
0.09581,0.9362917,0.9649371,0.892022
0.09582,0.9384708,0.96812224,0.8939965
0.09583,0.94027877,0.9707765,0.8956029
0.09584,0.9415848,0.97273403,0.8967395
0.09585,0.9423031,0.97387576,0.8973353
0.09586,0.94239753,0.9741373,0.89735305
0.09587,0.9418787,0.9735131,0.89679086
0.09588,0.9407937,0.9720541,0.89568114
0.09589,0.9392167,0.96986246,0.8940897
0.0959,0.9372431,0.96708405,0.8921122
0.09591,0.9349896,0.96386945,0.8898696
0.09592,0.93259513,0.9604538,0.8875015
0.09593,0.9302187,0.9570694,0.88515806
0.09594,0.92802966,0.95394653,0.88299
0.09595,0.926191,0.9513047,0.88113797
0.09596,0.9248376,0.94933546,0.8797233
0.09597,0.9240594,0.9481865,0.8788392
0.09598,0.92389214,0.94794875,0.8785448
0.09599,0.9243207,0.9486494,0.87886167
0.096,0.9252919,0.9502524,0.8797725
0.09601,0.926731,0.9526642,0.88122267
0.09602,0.9285542,0.95574397,0.88312346
0.09603,0.93067336,0.9593147,0.88535774
0.09604,0.93299127,0.9631733,0.88778687
0.09605,0.93539375,0.96710026,0.8902602
0.09606,0.93770653,0.9708689,0.8926245
0.09607,0.9398223,0.97425556,0.89473414
0.09608,0.9415873,0.97705305,0.89646083
0.09609,0.9428531,0.97908473,0.897701
0.0961,0.94350874,0.9801905,0.89838207
0.09611,0.94349825,0.9802234,0.89846534
0.09612,0.9428267,0.97936106,0.897948
0.09613,0.9415555,0.9776538,0.8968623
0.09614,0.9397887,0.9751897,0.89527464
0.09615,0.9376571,0.97209644,0.89328176
0.09616,0.9353055,0.9685421,0.8910067
0.09617,0.93287283,0.9647329,0.88859195
0.09618,0.93051684,0.9609064,0.88619107
0.09619,0.92838717,0.95731634,0.88395834
0.0962,0.9266218,0.9542116,0.8820381
0.09621,0.92533964,0.9518117,0.8805539
0.09622,0.92462856,0.950361,0.8795999
0.09623,0.9245366,0.9504782,0.8792343
0.09624,0.9250678,0.9517927,0.8794764
0.09625,0.926187,0.95403755,0.88030636
0.09626,0.927828,0.95690227,0.88166726
0.09627,0.92990565,0.9600935,0.8834697
0.09628,0.93232346,0.96342283,0.8855975
0.09629,0.9349764,0.96695733,0.8879149
0.0963,0.93774796,0.97034967,0.8902749
0.09631,0.9405066,0.97345185,0.8925272
0.09632,0.9431044,0.9761158,0.89452857
0.09633,0.94538486,0.97818816,0.8961508
0.09634,0.947197,0.97951746,0.8972892
0.09635,0.9484155,0.97997415,0.8978686
0.09636,0.9489596,0.9794754,0.89784753
0.09637,0.9488019,0.9780059,0.89722097
0.09638,0.9479582,0.97562885,0.8960201
0.09639,0.9465302,0.97248244,0.8943111
0.0964,0.94464433,0.96876514,0.8921915
0.09641,0.9424478,0.96475625,0.8897857
0.09642,0.94009614,0.9608283,0.8872376
0.09643,0.93774426,0.95716155,0.8847022
0.09644,0.93554205,0.95389503,0.8823352
0.09645,0.93363035,0.9511507,0.8802819
0.09646,0.9321301,0.9490463,0.8786669
0.09647,0.93112236,0.94769764,0.8775847
0.09648,0.93070686,0.94735074,0.8770945
0.09649,0.9309108,0.94809103,0.87721634
0.0965,0.9317178,0.94985235,0.87793183
0.09651,0.9330703,0.9524987,0.87918675
0.09652,0.93487763,0.95582783,0.8808956
0.09653,0.93702686,0.9595995,0.8829472
0.09654,0.93939114,0.9635631,0.8852111
0.09655,0.9418345,0.96739495,0.887545
0.09656,0.94421077,0.97097385,0.88980174
0.09657,0.94639134,0.9741354,0.89183867
0.09658,0.9482361,0.9767163,0.89352596
0.09659,0.94961464,0.9785763,0.8947553
0.0966,0.95041883,0.9796063,0.89544755
0.09661,0.9505774,0.97973835,0.8955581
0.09662,0.9500688,0.9789299,0.89508027
0.09663,0.9489275,0.97766364,0.89404535
0.09664,0.9472389,0.97635573,0.89252126
0.09665,0.9451349,0.9747373,0.8906079
0.09666,0.94277525,0.9725302,0.8884307
0.09667,0.940331,0.96958154,0.88613343
0.09668,0.93797016,0.9659567,0.883868
0.09669,0.93584824,0.961958,0.8817854
0.0967,0.93410224,0.95789576,0.8800245
0.09671,0.9328468,0.9554066,0.87870276
0.09672,0.932129,0.95481074,0.87790823
0.09673,0.9320489,0.95594865,0.87769353
0.09674,0.9326403,0.9583852,0.87807393
0.09675,0.9338883,0.96155894,0.879027
0.09676,0.9357374,0.9649506,0.8804961
0.09677,0.93809485,0.9682117,0.88239396
0.09678,0.94083786,0.971215,0.88460857
0.09679,0.9438213,0.97401536,0.8870094
0.0968,0.9468869,0.9767483,0.88945353
0.09681,0.9498707,0.9795072,0.8917935
0.09682,0.9526092,0.98225135,0.8938854
0.09683,0.95494664,0.9847759,0.895598
0.09684,0.9567425,0.98675346,0.8968212
0.09685,0.95788294,0.987826,0.897475
0.09686,0.9582917,0.9877133,0.8975153
0.09687,0.95793235,0.98621994,0.8969375
0.09688,0.95679975,0.9836031,0.89577746
0.09689,0.95502514,0.98012114,0.8941083
0.0969,0.9527391,0.97608685,0.89203566
0.09691,0.9501085,0.971829,0.88969004
0.09692,0.94732034,0.9676423,0.8872186
0.09693,0.9445671,0.963765,0.8847754
0.09694,0.94203365,0.9603797,0.8825121
0.09695,0.93981344,0.95762473,0.88056827
0.09696,0.9381225,0.9555981,0.8790624
0.09697,0.93709004,0.9545462,0.87808454
0.09698,0.9367949,0.954617,0.87769115
0.09699,0.9372764,0.9556635,0.8779013
0.097,0.9385291,0.9574852,0.8786973
0.097009994,0.9404998,0.95987594,0.8800256
0.09701999,0.9430887,0.962659,0.8818018
0.09703,0.946155,0.9657019,0.88391477
0.09704,0.94952697,0.96890664,0.88623345
0.097049996,0.9530142,0.97218215,0.8886137
0.097059995,0.9564091,0.97541046,0.89090604
0.09706999,0.95950806,0.9784222,0.8929641
0.09707999,0.96222955,0.98099357,0.894654
0.09709,0.96442163,0.9828708,0.89586353
0.0971,0.9659419,0.98381567,0.89651084
0.097109996,0.9666737,0.98365974,0.89655095
0.097119994,0.9665465,0.9823493,0.89597917
0.09712999,0.9655568,0.97996676,0.89483184
0.09714,0.9637855,0.97672105,0.893183
0.09715,0.9614893,0.97291017,0.8911386
0.09716,0.9588171,0.96886826,0.888829
0.097169995,0.9559335,0.9649126,0.8863996
0.097179994,0.9530235,0.9613049,0.88400185
0.09718999,0.95028174,0.9582342,0.8817841
0.0972,0.9478972,0.95582026,0.8798828
0.09721,0.946038,0.95413154,0.87841463
0.097219996,0.94483674,0.9532044,0.87746936
0.097229995,0.9443815,0.95305705,0.8771047
0.09723999,0.94471127,0.9536929,0.8773427
0.09724999,0.9458161,0.95509446,0.8781681
0.09726,0.94764066,0.9572121,0.87953043
0.09727,0.95008904,0.9599551,0.88134646
0.097279996,0.9530284,0.963187,0.8835056
0.097289994,0.95624614,0.9667281,0.88587606
0.09729999,0.9595072,0.97036475,0.8883127
0.09731,0.96293545,0.9738617,0.8906646
0.09732,0.9662543,0.9769783,0.89278483
0.09733,0.96914953,0.97948575,0.89453894
0.097339995,0.9713192,0.9811866,0.8958148
0.097349994,0.9725261,0.9819356,0.896531
0.09735999,0.9726391,0.9816578,0.8966427
0.09737,0.9716567,0.98036194,0.8961462
0.09738,0.96969795,0.978143,0.89507824
0.097389996,0.96693003,0.9751723,0.89351344
0.097399995,0.9636109,0.97167593,0.8915577
0.09740999,0.9600136,0.9679055,0.8893404
0.09742,0.95639396,0.9641087,0.8870053
0.09743,0.952971,0.9605058,0.8847014
0.09744,0.949923,0.9572784,0.88257396
0.097449996,0.947394,0.95456856,0.880757
0.097459994,0.9454577,0.9524856,0.87936497
0.09746999,0.9442773,0.9511144,0.87848747
0.09748,0.9439406,0.9505195,0.8781823
0.09749,0.9444909,0.9507407,0.8784729
0.0975,0.9459332,0.95178324,0.8793452
0.097509995,0.94822884,0.95360523,0.88074905
0.097519994,0.9512912,0.9561081,0.8826004
0.09753,0.9549846,0.95913506,0.88478684
0.09754,0.9591258,0.9624794,0.887174
0.09755,0.96350163,0.96590114,0.88961416
0.097559996,0.9683094,0.96914834,0.8919549
0.097569995,0.97314847,0.97198063,0.89404845
0.09757999,0.97749543,0.9741882,0.89576143
0.09759,0.98086166,0.97560865,0.89698327
0.0976,0.9828997,0.9761376,0.8976344
0.09761,0.9834692,0.9757358,0.8976723
0.097619995,0.9826479,0.97443056,0.8970944
0.097629994,0.98068655,0.97231245,0.89593863
0.09764,0.97754425,0.9695264,0.8942797
0.09765,0.97411,0.9662575,0.89222395
0.09766,0.97077215,0.96271294,0.8899003
0.09767,0.9676813,0.9591044,0.8874526
0.097679995,0.96487683,0.95563304,0.8850293
0.09768999,0.96235305,0.95247984,0.88277626
0.0977,0.9601262,0.9498019,0.88082814
0.09771,0.95827675,0.94773245,0.8793018
0.09772,0.9569516,0.94638073,0.8782892
0.097729996,0.956331,0.9458289,0.87785244
0.097739995,0.95657265,0.94612527,0.87801903
0.09774999,0.9577594,0.9472724,0.8787788
0.09776,0.9598655,0.9492178,0.8800843
0.09777,0.9627538,0.9518473,0.8818524
0.09778,0.96619844,0.95498824,0.8839704
0.097789995,0.9699255,0.95842147,0.8863024
0.097799994,0.97365344,0.9619017,0.8886993
0.09781,0.97712505,0.9651808,0.89100796
0.09782,0.98012567,0.9680306,0.8930813
0.09783,0.9824873,0.9702609,0.8947878
0.097839996,0.9841011,0.97173166,0.8960198
0.097849995,0.9853568,0.9723582,0.896701
0.09785999,0.98630583,0.9721124,0.89679074
0.09787,0.9866571,0.97102106,0.8962874
0.09788,0.9861087,0.96916175,0.8952278
0.09789,0.9844475,0.96665686,0.89368504
0.097899996,0.98162925,0.96366465,0.8917618
0.097909994,0.97781634,0.9603673,0.8895841
0.09792,0.9733622,0.95695865,0.8872921
0.09793,0.96874857,0.9536303,0.88503146
0.09794,0.96449506,0.950562,0.8829454
0.09795,0.9610558,0.94791365,0.881166
0.097959995,0.95908546,0.94582164,0.87980807
0.097969994,0.95892584,0.94439596,0.8789619
0.09798,0.9603027,0.94371593,0.87868804
0.09799,0.96274394,0.9438241,0.879012
