tspan,sigma1,sigma2,sigma3
0.08184,1.2731214,1.13344,1.1952925
0.08185,1.274864,1.1363149,1.1960354
0.08186,1.276164,1.1384752,1.1962185
0.08187,1.2771224,1.1397218,1.1964753
0.08188,1.2781273,1.1400483,1.196942
0.08189,1.2791563,1.1395112,1.1974041
0.0819,1.2799969,1.1382265,1.1976048
0.08191,1.2804499,1.1363488,1.1972675
0.08192,1.2807963,1.1340419,1.1961823
0.08193,1.2806635,1.1314583,1.1942718
0.08194,1.2797513,1.1287341,1.191622
0.08195,1.2779437,1.125993,1.1884665
0.08196,1.2753667,1.1233566,1.1850781
0.08197,1.2721297,1.1209538,1.1820735
0.08198,1.2686948,1.1189218,1.1802833
0.08199,1.2654476,1.1173837,1.1796136
0.082,1.2626774,1.11648,1.179781
0.08200999,1.260148,1.1163076,1.1804414
0.08201999,1.2585367,1.1169132,1.1813077
0.08203,1.257869,1.1182858,1.1822202
0.08204,1.2580216,1.1203539,1.1831502
0.082049996,1.2582564,1.1229701,1.184151
0.082059994,1.2590694,1.1259812,1.1852844
0.08206999,1.260098,1.1291828,1.1865549
0.08207999,1.2612882,1.1323481,1.1878847
0.08209,1.2623785,1.13526,1.1891265
0.0821,1.2635107,1.1377125,1.1901114
0.082109995,1.2645304,1.1395302,1.1907024
0.082119994,1.2657746,1.140579,1.1908318
0.08212999,1.2672392,1.1407714,1.1905081
0.08214,1.2689042,1.1399996,1.1897922
0.08215,1.2705882,1.1383525,1.1887567
0.082159996,1.2719036,1.135911,1.18745
0.082169995,1.2724152,1.1327913,1.1858792
0.08217999,1.2722447,1.1291592,1.1840212
0.08218999,1.2714531,1.1252289,1.1818559
0.0822,1.2700045,1.1212711,1.1794055
0.08221,1.2681701,1.1175618,1.1767645
0.082219996,1.266187,1.1143905,1.1741059
0.082229994,1.2644671,1.1120121,1.1716591
0.08223999,1.2635679,1.1106231,1.1696668
0.08224999,1.2642215,1.1102865,1.168334
0.08226,1.2655327,1.1110613,1.1677824
0.08227,1.2668148,1.112885,1.1680254
0.082279995,1.2674791,1.1156095,1.168965
0.082289994,1.267169,1.1190357,1.170414
0.08229999,1.2659142,1.1229396,1.1721328
0.08231,1.2643554,1.1271105,1.173873
0.08232,1.2628669,1.1313274,1.1754179
0.082329996,1.2621591,1.1353977,1.1766126
0.082339995,1.2623268,1.1391137,1.177378
0.08234999,1.263124,1.142268,1.1777071
0.08235999,1.2644303,1.1446619,1.1776457
0.08237,1.2659404,1.1461253,1.1772635
0.08238,1.2679851,1.1465001,1.1766216
0.082389995,1.2701135,1.1457967,1.1757476
0.082399994,1.2716796,1.1440687,1.1746264
0.08240999,1.2726007,1.1414907,1.1732094
0.08242,1.2728915,1.1382926,1.1714437
0.08243,1.2723765,1.1347404,1.1693099
0.08244,1.2709602,1.1310898,1.1668578
0.082449995,1.2687078,1.1276066,1.1642271
0.08245999,1.2659675,1.124503,1.1616402
0.08246999,1.2630162,1.1219763,1.1593683
0.08248,1.2609344,1.1201663,1.1576794
0.08249,1.2601948,1.1192296,1.1567795
0.082499996,1.2611936,1.1192429,1.1567675
0.082509995,1.2639656,1.1203234,1.1576152
0.08251999,1.2674677,1.1224477,1.1591802
0.08253,1.2706454,1.1256032,1.161243
0.08254,1.2729399,1.1296368,1.1635594
0.08255,1.2738193,1.1342843,1.1659081
0.082559995,1.273263,1.1392076,1.1681225
0.082569994,1.2717583,1.1440394,1.1700982
0.08257999,1.2701743,1.1484097,1.171779
0.08259,1.2693074,1.1520534,1.1731327
0.0826,1.2695621,1.1547675,1.1741234
0.082609996,1.2706225,1.1564282,1.1746988
0.082619995,1.2724094,1.1569514,1.1747909
0.08262999,1.2743819,1.1563731,1.174329
0.08264,1.2759912,1.1547062,1.1732651
0.08265,1.2767824,1.1520422,1.1715932
0.08266,1.2765815,1.1484922,1.1693648
0.082669996,1.2755343,1.1442403,1.1666907
0.082679994,1.2739581,1.139525,1.1637328
0.08268999,1.2723715,1.1346586,1.1606878
0.0827,1.2710346,1.129988,1.1577646
0.08271,1.2700316,1.125861,1.1551623
0.08272,1.2691164,1.122586,1.153049
0.082729995,1.2678902,1.1203797,1.1515446
0.082739994,1.265968,1.1193044,1.1507086
0.08274999,1.2632625,1.1194354,1.1505382
0.08276,1.2606137,1.1205932,1.1509743
0.08277,1.2582202,1.1228358,1.151918
0.082779996,1.2564429,1.1260161,1.1532516
0.082789995,1.2553852,1.1299417,1.1548598
0.08279999,1.2549798,1.1343725,1.1566445
0.08281,1.2550235,1.1391094,1.1585262
0.08282,1.2553403,1.1438663,1.1604347
0.08283,1.2559221,1.1483359,1.1622897
0.082839996,1.2565624,1.1522197,1.1639842
0.082849994,1.2570877,1.1552474,1.1653752
0.08285999,1.2575713,1.1572219,1.1662949
0.08287,1.2585746,1.1580062,1.1665769
0.08288,1.2600279,1.1575892,1.166095
0.08289,1.2617958,1.1560211,1.164801
0.082899995,1.2634686,1.1534133,1.162749
0.082909994,1.2646096,1.1499246,1.1600974
0.08292,1.2647876,1.145725,1.1570857
0.08293,1.2636552,1.1410655,1.1539919
0.08294,1.2617643,1.1362264,1.1510837
0.082949996,1.259268,1.1315205,1.1485745
0.082959995,1.2566805,1.1272849,1.1465985
0.08296999,1.2541702,1.1238574,1.1452072
0.08298,1.2516309,1.1215417,1.1443845
0.08299,1.2495376,1.1205626,1.1440741
0.083,1.2479258,1.1210201,1.1442065
0.08301,1.2467043,1.1229486,1.1447198
0.08302,1.2458093,1.1261023,1.1455538
0.08303,1.2450105,1.1303803,1.146635
0.08304,1.2441356,1.1355195,1.1479965
0.08305,1.2431359,1.1411904,1.1495769
0.08306,1.2421073,1.1470153,1.1512616
0.08307,1.2412593,1.1527122,1.1529503
0.08308,1.2408408,1.1579859,1.1544926
0.08309,1.2410455,1.1625663,1.1557176
0.0831,1.2419331,1.166228,1.1564598
0.08311,1.2433932,1.1688012,1.1565833
0.08312,1.2451656,1.1701832,1.1560085
0.08313,1.2469106,1.1703472,1.1547099
0.08314,1.2483027,1.169339,1.1527462
0.08315,1.2491163,1.1672561,1.1502305
0.08316,1.2492723,1.1643085,1.1473658
0.08317,1.2488337,1.1607219,1.1443479
0.08318,1.2479568,1.156745,1.1413475
0.08319,1.2468199,1.1526345,1.1385895
0.0832,1.245343,1.1486465,1.136204
0.08321,1.24422,1.1450284,1.1342869
0.08322,1.2434083,1.1420126,1.1328993
0.08323,1.2426536,1.1398044,1.132086
0.08324,1.2416773,1.1385674,1.1318973
0.08325,1.240274,1.138406,1.1323582
0.08326,1.2383764,1.1393329,1.1334715
0.08327,1.2360692,1.1412349,1.1351794
0.08328,1.2335579,1.1440705,1.1374023
0.08329,1.2311088,1.147635,1.1400118
0.0833,1.2289834,1.1516626,1.1428373
0.08331,1.2273891,1.1558385,1.1457
0.08332,1.2264488,1.1599123,1.1484327
0.08333,1.2261926,1.163596,1.1508913
0.08334,1.2265621,1.1666265,1.1529483
0.08335,1.2274213,1.1687795,1.1545506
0.08336,1.2285733,1.1698842,1.1556271
0.08337,1.2297866,1.1698366,1.1561072
0.08338,1.2308273,1.1686108,1.1558899
0.08339,1.2315023,1.1662656,1.154954
0.0834,1.2316961,1.1629419,1.1532843
0.08341,1.2313938,1.1588507,1.1510122
0.08342,1.2306763,1.1542506,1.1482694
0.08343,1.2296863,1.1493775,1.1452976
0.08344,1.2285744,1.1445553,1.1423482
0.08345,1.2274462,1.1400551,1.1396563
0.08346,1.2263275,1.1361063,1.1373906
0.08347,1.2251648,1.1329039,1.1356938
0.08348,1.2238582,1.1306107,1.1345885
0.08349,1.222315,1.1293575,1.1340363
0.0835,1.2205,1.1292408,1.133967
0.08351,1.2184641,1.130316,1.1342995
0.08352,1.2163374,1.1325792,1.1349992
0.08353,1.2142954,1.1359546,1.1360822
0.08354,1.2125084,1.1402907,1.13749
0.08355,1.2111008,1.1453171,1.1392035
0.08356,1.2101285,1.1507926,1.1411133
0.08357,1.2095841,1.1563935,1.1430459
0.08358,1.2094169,1.161772,1.1448529
0.08359,1.2095573,1.1665982,1.1463432
0.0836,1.2099313,1.1705871,1.14734
0.08361,1.2104614,1.1735206,1.1477191
0.08362,1.2110591,1.1752591,1.1474199
0.08363,1.2116196,1.1757414,1.1464493
0.08364,1.2120187,1.1750269,1.1448667
0.08365,1.2121394,1.1732373,1.1427879
0.08366,1.2119907,1.1705623,1.1403012
0.08367,1.2115605,1.1672497,1.1375587
0.08368,1.2108963,1.1635518,1.1347075
0.08369,1.2100904,1.1597257,1.1319001
0.0837,1.2092471,1.1560017,1.1293738
0.08371,1.2084392,1.1525575,1.127332
0.08372,1.2076763,1.1496105,1.1259389
0.08373,1.2069013,1.1473045,1.125262
0.08374,1.2060184,1.1457517,1.1253598
0.08375,1.2049409,1.1450375,1.1261652
0.08376,1.2036407,1.1452181,1.1276
0.08377,1.2021769,1.1463153,1.1294372
0.08378,1.2006924,1.1483047,1.1315362
0.08379,1.1993785,1.1511083,1.133708
0.0838,1.1984209,1.1545727,1.1358743
0.08381,1.1979495,1.158477,1.1379198
0.08382,1.1980073,1.1625453,1.1397715
0.08383,1.198547,1.1664736,1.1413347
0.08384,1.1994514,1.1699635,1.1425995
0.08385,1.2005656,1.1727576,1.1435329
0.08386,1.2017285,1.174705,1.1440398
0.08387,1.2027946,1.1756779,1.1440294
0.08388,1.2036457,1.1756563,1.1434321
0.08389,1.2041576,1.174705,1.1422127
0.0839,1.2045202,1.1729254,1.1403852
0.08391,1.2046958,1.1704795,1.137986
0.08392,1.2046256,1.1675236,1.1352006
0.08393,1.204284,1.1642028,1.1322303
0.08394,1.2036893,1.1606553,1.1292815
0.08395,1.2028962,1.1570207,1.126672
0.08396,1.2019677,1.1534518,1.1246188
0.08397,1.2009473,1.1501157,1.1232651
0.08398,1.1998434,1.1471803,1.1227598
0.08399,1.1986378,1.144856,1.1230849
0.084,1.1973151,1.1433129,1.1240892
0.08401,1.195899,1.1426772,1.1256888
0.08402,1.194477,1.1430078,1.1277418
0.08403,1.1931956,1.144286,1.1301174
0.08404,1.1922277,1.146416,1.1326883
0.08405,1.1917183,1.149234,1.135303
0.08406,1.1917316,1.1525297,1.1379753
0.08407,1.1922225,1.1560661,1.1406212
0.08408,1.193043,1.159603,1.1430966
0.08409,1.1939828,1.1629138,1.1453104
0.0841,1.1948287,1.1658002,1.147108
0.08411,1.1954198,1.1681023,1.1483333
0.08412,1.1956785,1.1697052,1.1488591
0.08413,1.1956133,1.170543,1.148568
0.08414,1.1952891,1.170599,1.1475017
0.08415,1.1947904,1.1699021,1.1457461
0.08416,1.194185,1.16852,1.1434528
0.08417,1.1935081,1.1665509,1.1408013
0.08418,1.1927636,1.1641144,1.1380119
0.08419,1.1919378,1.1613464,1.1353166
0.0842,1.1910179,1.1583972,1.1329373
0.08421,1.190001,1.1554307,1.1310352
0.08422,1.1888967,1.152625,1.1297933
0.08423,1.1877234,1.1501678,1.1292876
0.08424,1.1865054,1.1482458,1.1294862
0.08425,1.1852777,1.147026,1.1303899
0.08426,1.1840924,1.1466345,1.1318774
0.08427,1.1830266,1.1471375,1.1337887
0.08428,1.1821768,1.1485298,1.1359514
0.08429,1.1816432,1.1507344,1.138206
0.0843,1.1814988,1.153616,1.1404209
0.08431,1.1817605,1.1570016,1.1424941
0.08432,1.1823698,1.1607033,1.1443293
0.08433,1.1831975,1.1645352,1.1458664
0.08434,1.1840713,1.1683224,1.1470296
0.08435,1.1848196,1.1719003,1.1477262
0.08436,1.1853142,1.1751081,1.1478418
0.08437,1.1854988,1.1777859,1.147241
0.08438,1.1853894,1.179778,1.1459041
0.08439,1.1850517,1.1809461,1.1437529
0.0844,1.1845645,1.1811906,1.1409326
0.08441,1.1839849,1.1804729,1.1376088
0.08442,1.1833305,1.1788316,1.1340007
0.08443,1.1825832,1.1763864,1.130372
0.08444,1.181709,1.1733267,1.1269553
0.08445,1.1806879,1.1698881,1.1240336
0.08446,1.179532,1.166323,1.1218231
0.08447,1.1782938,1.1628712,1.1204774
0.08448,1.1770545,1.1597397,1.1200907
0.08449,1.175905,1.1570907,1.1206732
0.0845,1.1749264,1.1550398,1.1222236
0.08451,1.1741781,1.1536598,1.1246576
0.08452,1.1736962,1.1529863,1.1278253
0.08453,1.1734965,1.1530212,1.1315563
0.08454,1.1735806,1.1537354,1.1356465
0.08455,1.1739354,1.15507,1.1398766
0.08456,1.1745257,1.1569364,1.1440272
0.08457,1.1752899,1.1592205,1.147892
0.08458,1.1761372,1.1617854,1.1512876
0.08459,1.1769574,1.1644781,1.1540015
0.0846,1.1776392,1.1671321,1.1559592
0.08461,1.1780946,1.1695752,1.1570435
0.08462,1.1782777,1.1716337,1.1572692
0.08463,1.1781908,1.1731429,1.1566441
0.08464,1.1778746,1.1739619,1.1552079
0.08465,1.1773865,1.1739904,1.1530488
0.08466,1.1767768,1.173187,1.1502587
0.08467,1.1760697,1.1715827,1.1470623
0.08468,1.1752615,1.1692836,1.1437018
0.08469,1.1743307,1.1664616,1.1404326
0.0847,1.1732601,1.163332,1.137537
0.08471,1.172056,1.1601251,1.135283
0.08472,1.1707609,1.1570563,1.1338687
0.08473,1.1694516,1.1543051,1.1334128
0.08474,1.1682258,1.1520035,1.1340041
0.08475,1.1671818,1.1502395,1.1356248
0.08476,1.1663992,1.1490674,1.1381325
0.08477,1.1659236,1.1485204,1.1414227
0.08478,1.1657617,1.1486199,1.1452626
0.08479,1.1658807,1.1493766,1.1493843
0.0848,1.1662142,1.1507843,1.1535144
0.08481,1.1666694,1.1528083,1.1574026
0.08482,1.1671379,1.155376,1.1608474
0.08483,1.16751,1.1583714,1.1637146
0.08484,1.1676896,1.1616386,1.1658711
0.08485,1.1676106,1.1649902,1.1672482
0.08486,1.167248,1.1682235,1.1678042
0.08487,1.1666203,1.1711354,1.1674863
0.08488,1.1657814,1.1735387,1.1663194
0.08489,1.164802,1.175277,1.1643112
0.0849,1.1637485,1.1762354,1.1615491
0.08491,1.1626661,1.1763537,1.1581736
0.08492,1.1615736,1.1756338,1.1543832
0.08493,1.160471,1.1741444,1.150476
0.08494,1.1593565,1.1720176,1.1467648
0.08495,1.1582456,1.169437,1.1436155
0.08496,1.1571813,1.1666182,1.14134
0.08497,1.1562327,1.1637826,1.1401789
0.08498,1.1554807,1.1611338,1.1402746
0.08499,1.1549981,1.15884,1.1416607
0.085,1.1548312,1.1570255,1.1442416
0.08501,1.1549917,1.1557763,1.1478794
0.08502,1.1554596,1.1551487,1.1523805
0.08503,1.1561935,1.1551821,1.1574703
0.08504,1.1571429,1.1559043,1.1629972
0.08505,1.158253,1.1573293,1.1684594
0.08506,1.1594626,1.159446,1.1738048
0.08507,1.1606972,1.1622021,1.1787064
0.08508,1.1618639,1.1654906,1.1829144
0.08509,1.1628544,1.1691468,1.1860855
0.0851,1.1635606,1.1729542,1.1878822
0.08511,1.1638958,1.1766666,1.1886218
0.08512,1.1638174,1.1800354,1.1887279
0.08513,1.1633363,1.1828383,1.1891332
0.08514,1.162513,1.1849036,1.1893494
0.08515,1.1614377,1.1861241,1.1888604
0.08516,1.1602046,1.1864613,1.1870773
0.08517,1.1588907,1.185941,1.1837411
0.08518,1.1575471,1.1846428,1.1788247
0.08519,1.1562065,1.1826882,1.172776
0.0852,1.1549003,1.1802285,1.1661859
0.08521,1.1536764,1.1774335,1.1602914
0.08522,1.1526045,1.1744815,1.1561651
0.08523,1.1517687,1.1715491,1.1544194
0.08524,1.1512462,1.1688032,1.1551776
0.08525,1.1510837,1.166394,1.1583147
0.08526,1.151282,1.1644493,1.1630831
0.08527,1.1517943,1.1630733,1.169086
0.08528,1.1525431,1.162344,1.1757317
0.08529,1.153441,1.1623107,1.1824205
0.0853,1.1544123,1.1629902,1.1890297
0.08531,1.1554005,1.1643597,1.1953692
0.08532,1.1563632,1.1663501,1.201294
0.08533,1.1572576,1.1688416,1.2065282
0.08534,1.1580256,1.1716654,1.210828
0.08535,1.1585906,1.174614,1.2138833
0.08536,1.1588681,1.17746,1.2156502
0.08537,1.1587865,1.1799799,1.2156057
0.08538,1.1583092,1.1819795,1.2142909
0.08539,1.1574485,1.1833124,1.2116134
0.0854,1.1562626,1.1838918,1.2075816
0.08541,1.1548383,1.1836901,1.2024093
0.08542,1.1532686,1.1827328,1.1966162
0.08543,1.1516335,1.1810863,1.1905049
0.08544,1.1499949,1.1788478,1.1846092
0.08545,1.148404,1.1761365,1.1792228
0.08546,1.1469172,1.173091,1.1746478
0.08547,1.1456082,1.1698672,1.1716866
0.08548,1.1445675,1.1666365,1.1710353
0.08549,1.1438868,1.1635809,1.172513
0.0855,1.1436341,1.1608835,1.1757195
0.08551,1.1438289,1.1587164,1.180207
0.08552,1.1444311,1.1572263,1.185522
0.08553,1.145348,1.1565225,1.1913645
0.08554,1.1464565,1.156668,1.1975019
0.08555,1.1476336,1.1576748,1.203538
0.08556,1.148778,1.1595033,1.2093415
0.08557,1.1498191,1.1620647,1.2146624
0.08558,1.150707,1.1652255,1.2190931
0.08559,1.1513958,1.1688154,1.22226
0.0856,1.151828,1.1726367,1.2241611
0.08561,1.151932,1.1764792,1.2245624
0.08562,1.1516345,1.1801357,1.2233688
0.08563,1.1508834,1.1834195,1.2206322
0.08564,1.1496718,1.1861793,1.2167335
0.08565,1.1480455,1.1883085,1.2115324
0.08566,1.1460981,1.1897488,1.2051554
0.08567,1.1439493,1.1904852,1.1978698
0.08568,1.1417179,1.1905403,1.1900904
0.08569,1.1395065,1.189964,1.1824255
0.0857,1.1373965,1.1888294,1.1756554
0.08571,1.1354613,1.1872299,1.1703504
0.08572,1.1337835,1.1852815,1.1669047
0.08573,1.1324642,1.1831243,1.1657596
0.08574,1.1316171,1.1809206,1.1666996
0.08575,1.1313436,1.1788472,1.1698685
0.08576,1.1317,1.177081,1.1748011
0.08577,1.1326687,1.1757805,1.1808952
0.08578,1.1341504,1.1750667,1.1875578
0.08579,1.1359806,1.1750083,1.1947367
0.0858,1.1379668,1.1756136,1.2025788
0.08581,1.1399317,1.1768334,1.210529
0.08582,1.1417468,1.1785681,1.2182713
0.08583,1.1433413,1.1806823,1.225437
0.08584,1.1446877,1.1830196,1.2316203
0.08585,1.1457717,1.1854167,1.2362545
0.08586,1.1465614,1.1877146,1.2386508
0.08587,1.1469932,1.1897681,1.2383738
0.08588,1.1469815,1.1914526,1.2351989
0.08589,1.1464465,1.1926684,1.2295058
0.0859,1.1453509,1.1933442,1.2218329
0.08591,1.1437273,1.1934375,1.2131107
0.08592,1.1416843,1.1929338,1.2041023
0.08593,1.1393905,1.1918457,1.195487
0.08594,1.1370407,1.1902106,1.1877835
0.08595,1.1348209,1.188092,1.1816276
0.08596,1.1328796,1.1855825,1.1772125
0.08597,1.1313176,1.1828067,1.1743826
0.08598,1.1301926,1.1799228,1.1730791
0.08599,1.1295309,1.1771183,1.1731026
0.086,1.1293397,1.1745985,1.1742465
0.086009994,1.1296101,1.1725644,1.1764666
0.08601999,1.1303034,1.1711886,1.1802692
0.08603,1.1313354,1.1704795,1.1854599
0.08604,1.1326811,1.1709452,1.1916854
0.08605,1.1342181,1.1725225,1.1984608
0.086059995,1.1358004,1.1749328,1.2052262
0.08606999,1.1373229,1.177812,1.2114171
0.08607999,1.1386626,1.1808038,1.2165344
0.08609,1.1397133,1.1835158,1.2201982
0.0861,1.1403868,1.186003,1.2221794
0.086109996,1.1406101,1.1882741,1.2224069
0.086119995,1.140324,1.1903584,1.221062
0.08612999,1.1394846,1.1927125,1.2193078
0.08614,1.1380789,1.1952777,1.2169509
0.08615,1.1361164,1.1977968,1.2138038
0.08616,1.1337512,1.1999202,1.2096808
0.086169995,1.1311094,1.201302,1.2045186
0.086179994,1.1284044,1.201678,1.1984625
0.08618999,1.1258297,1.2010244,1.1918454
0.0862,1.1235499,1.199449,1.1859866
0.08621,1.1217082,1.1971971,1.1822962
0.086219996,1.1203781,1.1945976,1.1808302
0.086229995,1.1196316,1.1919899,1.1811843
0.08623999,1.1194963,1.1896751,1.1827052
0.08624999,1.1199753,1.18806,1.1847601
0.08626,1.1210451,1.1872014,1.1869588
0.08627,1.1226294,1.1876483,1.1892464
0.086279996,1.124675,1.1892357,1.1918434
0.086289994,1.1270056,1.1914375,1.1950703
0.08629999,1.1295011,1.1936827,1.1991372
0.08631,1.1320016,1.195848,1.2039875
0.08632,1.1343443,1.197773,1.2092541
0.08633,1.1363496,1.1994224,1.2143404
0.086339995,1.1379621,1.2008941,1.2183542
0.086349994,1.1391226,1.2023593,1.221484
0.08635999,1.139783,1.2040315,1.2234025
0.08637,1.1398892,1.2063773,1.2238383
0.08638,1.139436,1.2092687,1.2226973
0.086389996,1.1383733,1.212445,1.2200454
0.086399995,1.1367888,1.2155046,1.21607
0.08640999,1.1347587,1.2180059,1.2110598
0.08642,1.1324316,1.2195599,1.2054849
0.08643,1.1299806,1.2199318,1.199614
0.08644,1.1275707,1.2190895,1.1937836
0.086449996,1.1254213,1.2171689,1.18834
0.086459994,1.1236882,1.2144027,1.1836193
0.08646999,1.1224856,1.2113813,1.1799159
0.08648,1.1218655,1.2084632,1.177448
0.08649,1.1218306,1.2059044,1.176374
0.0865,1.1223363,1.2038296,1.1771495
0.086509995,1.1233314,1.2022429,1.1795774
0.086519994,1.1247923,1.2010672,1.1832873
0.08653,1.1266348,1.2001979,1.1878288
0.08654,1.128782,1.1995506,1.1927543
0.08655,1.1310947,1.1988816,1.1976805
0.086559996,1.1333803,1.1990511,1.2023172
0.086569995,1.1355298,1.1999341,1.2064586
0.08657999,1.1373818,1.2012743,1.2103107
0.08659,1.1388034,1.2029035,1.2139788
0.0866,1.1397018,1.2044964,1.2171807
0.08661,1.140028,1.2058117,1.2195735
0.086619996,1.1397572,1.2067455,1.2208292
0.086629994,1.1388857,1.207325,1.2207142
0.08664,1.1374636,1.2076652,1.219145
0.08665,1.1355386,1.2078998,1.2162075
0.08666,1.1331774,1.2081151,1.2121679
0.08667,1.1305323,1.2082825,1.2076851
0.086679995,1.1277695,1.2085575,1.2030922
0.086689994,1.1251092,1.2090938,1.1986256
0.0867,1.1227496,1.2095144,1.1944265
0.08671,1.120847,1.2094398,1.1905823
0.08672,1.1194813,1.2086165,1.1871741
0.086729996,1.1187055,1.2069992,1.1843096
0.086739995,1.1185516,1.2051907,1.1821263
0.08674999,1.1189857,1.2036412,1.180767
0.08676,1.1198893,1.2023547,1.1803412
0.08677,1.1212223,1.2009753,1.1808877
0.08678,1.123018,1.1999724,1.1823529
0.086789995,1.125166,1.1993452,1.1845891
0.086799994,1.1275687,1.1989272,1.1873708
0.08681,1.1300201,1.1985528,1.1904209
0.08682,1.1323774,1.1987432,1.193443
0.08683,1.1344025,1.1994612,1.196151
0.08684,1.1359313,1.2006162,1.1982968
0.086849995,1.1368203,1.2020699,1.1997523
0.08685999,1.1369921,1.2036567,1.2007542
0.08687,1.1364472,1.2052147,1.2009792
0.08688,1.1352568,1.2066188,1.2003555
0.08689,1.1335001,1.2078001,1.1988635
0.086899996,1.1313356,1.20875,1.1965435
0.086909994,1.1288836,1.2095022,1.193497
0.08692,1.1263196,1.2101052,1.1898804
0.08693,1.1238062,1.2105963,1.185898
0.08694,1.1214895,1.2110122,1.1817881
0.08695,1.1195127,1.2113162,1.1778088
0.086959995,1.1180811,1.2114496,1.1747769
0.086969994,1.1173028,1.2114247,1.173116
0.08698,1.1172109,1.2115443,1.1726346
0.08699,1.1178586,1.2117391,1.1730465
0.087,1.1191804,1.2119019,1.1740253
0.08701,1.1211457,1.2119509,1.175297
0.08702,1.1236696,1.2118593,1.1767005
0.08703,1.1266375,1.2116673,1.1782018
0.08704,1.1299136,1.2114756,1.1798642
0.08705,1.1333678,1.2114215,1.1819713
0.08706,1.1368523,1.2116469,1.1851369
0.08707,1.1402134,1.212265,1.1881717
0.08708,1.1432762,1.2133021,1.1909084
0.08709,1.1458459,1.2147,1.1931973
0.0871,1.1477733,1.2165667,1.194905
0.08711,1.1489377,1.2187247,1.1959214
0.08712,1.1492572,1.2209508,1.1961739
0.08713,1.1487104,1.223018,1.1956425
0.08714,1.1473322,1.2247338,1.1943648
0.08715,1.1451974,1.22597,1.192429
0.08716,1.1425551,1.2266763,1.1899717
0.08717,1.1396146,1.2268937,1.1871293
0.08718,1.136599,1.2269883,1.1840217
0.08719,1.133733,1.2270874,1.1807423
0.0872,1.1312387,1.2271714,1.1773686
0.08721,1.1292768,1.2271433,1.1739857
0.08722,1.1278939,1.2268642,1.1707089
0.08723,1.127196,1.2262082,1.1676948
0.08724,1.1272013,1.2251117,1.1651316
0.08725,1.1278641,1.2236067,1.1632074
0.08726,1.1291509,1.2218249,1.1620684
0.08727,1.1309776,1.2201647,1.161778
0.08728,1.133285,1.2187104,1.1622946
0.08729,1.1359644,1.217577,1.1634755
0.0873,1.1388667,1.2168415,1.1651065
0.08731,1.141787,1.2164986,1.1669476
0.08732,1.144518,1.2164764,1.1687788
0.08733,1.1468694,1.2166682,1.1704341
0.08734,1.1486272,1.2169694,1.1719762
0.08735,1.149604,1.2173059,1.173233
0.08736,1.1496129,1.2176449,1.1741356
0.08737,1.148663,1.2179863,1.1746554
0.08738,1.1467948,1.2183405,1.1747606
0.08739,1.1441474,1.2187032,1.174418
0.0874,1.1409404,1.2190382,1.173605
0.08741,1.1374424,1.2192742,1.1723268
0.08742,1.1339173,1.2193193,1.1706156
0.08743,1.1306131,1.219084,1.1685146
0.08744,1.1277276,1.218508,1.1661983
0.08745,1.1254385,1.2175776,1.1637824
0.08746,1.1238637,1.2165895,1.1613708
0.08747,1.123055,1.2160088,1.1590455
0.08748,1.1230437,1.2156618,1.1568706
0.08749,1.1238528,1.2152615,1.1549039
0.0875,1.1254339,1.2145224,1.1532122
0.08751,1.127764,1.2132648,1.1518481
0.08752,1.1307883,1.2114868,1.1509386
0.08753,1.1343837,1.2093763,1.1505829
